#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;12382793
#GMTTime;17382793
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00454521
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_vac
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13459.357422
#WnrMax;31084.279297
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.360000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.513581238e+02;5.100968992e-04
3.514676208e+02;1.030195737e-03
3.515771484e+02;-2.100399142e-04
3.516867065e+02;1.090207137e-03
3.517962036e+02;4.700893187e-04
3.519057312e+02;7.701463182e-04
3.520152893e+02;-1.690321136e-03
3.521248474e+02;-5.000950114e-05
3.522344055e+02;-1.700323046e-04
3.523439941e+02;8.101539570e-04
3.524535522e+02;6.301196991e-04
3.525631409e+02;6.701273378e-04
3.526727295e+02;-6.701273378e-04
3.527823181e+02;1.500284998e-04
3.528919373e+02;4.100779188e-04
3.530015564e+02;-3.100589092e-04
3.531111450e+02;-1.350256498e-03
3.532207336e+02;1.270241337e-03
3.533303833e+02;1.230233698e-03
3.534400024e+02;-9.301767568e-04
3.535496521e+02;-8.901691181e-04
3.536593018e+02;-1.300247095e-04
3.537689514e+02;-1.870355336e-03
3.538786011e+02;-4.500855284e-04
3.539882812e+02;-2.100399142e-04
3.540979309e+02;1.030195737e-03
3.542076111e+02;-9.001709986e-05
3.543172913e+02;1.390264137e-03
3.544270020e+02;-4.100779188e-04
3.545366821e+02;2.190416213e-03
3.546463928e+02;-9.701843373e-04
3.547560730e+02;-3.000570177e-05
3.548657837e+02;-9.101729374e-04
3.549755249e+02;7.901501376e-04
3.550852356e+02;-6.701273378e-04
3.551949768e+02;5.301007186e-04
3.553047180e+02;1.500284998e-04
3.554144592e+02;1.000190059e-05
3.555242004e+02;3.700703091e-04
3.556339722e+02;6.701273378e-04
3.557437439e+02;2.500475093e-04
3.558535156e+02;4.500855284e-04
3.559632874e+02;4.100779188e-04
3.560730896e+02;1.150218537e-03
3.561828308e+02;-7.501424989e-04
3.562926331e+02;2.100399142e-04
3.564024353e+02;1.300247095e-04
3.565122375e+02;2.900551190e-04
3.566220703e+02;-7.701463182e-04
3.567318726e+02;2.300437045e-04
3.568417053e+02;3.700703091e-04
3.569515381e+02;8.301577182e-04
3.570614014e+02;-1.170222298e-03
3.571712341e+02;-6.701273378e-04
3.572810974e+02;-2.100399142e-04
3.573909607e+02;1.010191976e-03
3.575008240e+02;1.370260376e-03
3.576106873e+02;-1.300247095e-04
3.577205505e+02;-1.100209047e-04
3.578304138e+02;7.901501376e-04
3.579403076e+02;-8.701653569e-04
3.580502014e+02;-3.000570177e-05
3.581601257e+02;-6.101159379e-04
3.582700195e+02;2.100399142e-04
3.583799438e+02;6.301196991e-04
3.584898682e+02;-2.900551190e-04
3.585997925e+02;-6.901310990e-04
3.587097168e+02;4.100779188e-04
3.588196716e+02;3.500665189e-04
3.589296265e+02;6.901310990e-04
3.590395813e+02;-1.500284998e-04
3.591495361e+02;-1.900361094e-04
3.592594604e+02;-1.100209047e-04
3.593694458e+02;2.900551190e-04
3.594794312e+02;-1.810343936e-03
3.595894165e+02;5.100968992e-04
3.596994019e+02;3.300626995e-04
3.598093872e+02;5.901121185e-04
3.599194031e+02;-6.901310990e-04
3.600293884e+02;2.100399142e-04
3.601394043e+02;6.701273378e-04
3.602494507e+02;-3.500665189e-04
3.603594666e+02;1.430271775e-03
3.604695129e+02;3.100589092e-04
3.605795288e+02;-1.300247095e-04
3.606895752e+02;4.300817091e-04
3.607996216e+02;-1.100209047e-04
3.609096680e+02;-7.901501376e-04
3.610197449e+02;-1.390264137e-03
3.611298218e+02;1.030195737e-03
3.612398987e+02;1.300247095e-04
3.613499756e+02;3.500665189e-04
3.614600525e+02;-1.000190059e-05
3.615701599e+02;5.100968992e-04
3.616802673e+02;-7.701463182e-04
3.617903748e+02;8.501615375e-04
3.619004822e+02;-1.090207137e-03
3.620105896e+02;-1.100209047e-04
3.621207275e+02;-8.501615375e-04
3.622308655e+02;2.250427613e-03
3.623409729e+02;-6.101159379e-04
3.624511108e+02;-1.550294575e-03
3.625612793e+02;6.501235184e-04
3.626714172e+02;3.100589092e-04
3.627815857e+02;-1.890359214e-03
3.628917542e+02;3.100589092e-04
3.630019226e+02;5.501045380e-04
3.631121216e+02;-8.101539570e-04
3.632222900e+02;-6.301196991e-04
3.633324890e+02;-5.901121185e-04
3.634426880e+02;1.500284998e-04
3.635529175e+02;6.101159379e-04
3.636631165e+02;1.210229937e-03
3.637733459e+02;-1.000190059e-05
3.638835754e+02;7.701463182e-04
3.639937744e+02;1.970374258e-03
3.641040039e+02;-8.101539570e-04
3.642142334e+02;9.301767568e-04
3.643244934e+02;-5.701082991e-04
3.644347534e+02;4.100779188e-04
3.645450134e+02;4.500855284e-04
3.646552734e+02;7.501424989e-04
3.647655640e+02;-1.900361094e-04
3.648758240e+02;7.301387377e-04
3.649861145e+02;-7.901501376e-04
3.650964050e+02;9.101729374e-04
3.652066956e+02;2.900551190e-04
3.653170166e+02;-9.701843373e-04
3.654273376e+02;-1.550294575e-03
3.655376282e+02;7.101349183e-04
3.656479492e+02;5.501045380e-04
3.657582703e+02;3.000570177e-05
3.658685913e+02;-7.001330232e-05
3.659789429e+02;-6.701273378e-04
3.660892944e+02;5.000950114e-05
3.661996460e+02;1.530290698e-03
3.663099976e+02;3.100589092e-04
3.664203491e+02;1.070203376e-03
3.665307312e+02;-7.701463182e-04
3.666411133e+02;3.700703091e-04
3.667514954e+02;-8.101539570e-04
3.668618774e+02;2.700512996e-04
3.669722900e+02;4.500855284e-04
3.670826721e+02;1.530290698e-03
3.671930847e+02;-2.700512996e-04
3.673034668e+02;2.700512996e-04
3.674139099e+02;7.001330232e-05
3.675243225e+02;9.301767568e-04
3.676347656e+02;2.100399142e-04
3.677451782e+02;6.901310990e-04
3.678556213e+02;-5.000950114e-05
3.679660950e+02;4.100779188e-04
3.680765381e+02;1.330252737e-03
3.681870117e+02;3.700703091e-04
3.682974854e+02;-1.250237576e-03
3.684079590e+02;-5.901121185e-04
3.685184326e+02;-4.500855284e-04
3.686289062e+02;-3.300626995e-04
3.687394104e+02;1.900361094e-04
3.688499146e+02;5.100968992e-04
3.689604187e+02;-5.901121185e-04
3.690708923e+02;8.301577182e-04
3.691813965e+02;-5.100968992e-04
3.692919312e+02;2.700512996e-04
3.694024658e+02;-1.500284998e-04
3.695130005e+02;3.700703091e-04
3.696235352e+02;-7.701463182e-04
3.697340698e+02;1.070203376e-03
3.698446350e+02;2.100399142e-04
3.699552002e+02;1.210229937e-03
3.700657654e+02;-1.100209047e-04
3.701763306e+02;4.500855284e-04
3.702868958e+02;-2.300437045e-04
3.703974915e+02;-1.310248976e-03
3.705080566e+02;-3.100589092e-04
3.706186523e+02;3.000570177e-05
3.707292786e+02;6.101159379e-04
3.708398438e+02;5.100968992e-04
3.709504395e+02;-2.100399142e-04
3.710610657e+02;9.001709986e-05
3.711716919e+02;-3.000570177e-05
3.712823181e+02;1.170222298e-03
3.713929749e+02;-3.300626995e-04
3.715036011e+02;1.610305975e-03
3.716142578e+02;-2.100399142e-04
3.717249146e+02;4.100779188e-04
3.718355713e+02;-1.300247095e-04
3.719462280e+02;1.570298336e-03
3.720569153e+02;-1.000190059e-05
3.721675720e+02;9.101729374e-04
3.722782593e+02;-7.901501376e-04
3.723889465e+02;2.300437045e-04
3.724996643e+02;9.501805180e-04
3.726103516e+02;3.100589092e-04
3.727210388e+02;5.100968992e-04
3.728317566e+02;6.701273378e-04
3.729424744e+02;5.301007186e-04
3.730531921e+02;7.701463182e-04
3.731639099e+02;2.300437045e-04
3.732746582e+02;1.210229937e-03
3.733854065e+02;3.300626995e-04
3.734961548e+02;7.901501376e-04
3.736069031e+02;-6.101159379e-04
3.737176819e+02;1.100209047e-04
3.738284302e+02;-9.001709986e-05
3.739392090e+02;1.990378136e-03
3.740499878e+02;5.000950114e-05
3.741607666e+02;6.901310990e-04
3.742715759e+02;-8.101539570e-04
3.743823547e+02;8.901691181e-04
3.744931335e+02;-5.301007186e-04
3.746039429e+02;-1.900361094e-04
3.747147522e+02;-3.300626995e-04
3.748255615e+02;-6.301196991e-04
3.749364014e+02;-7.901501376e-04
3.750472412e+02;-3.500665189e-04
3.751580811e+02;-1.700323046e-04
3.752689209e+02;3.700703091e-04
3.753797607e+02;-4.500855284e-04
3.754906311e+02;2.300437045e-04
3.756014709e+02;5.701082991e-04
3.757123413e+02;-5.000950114e-05
3.758232117e+02;1.100209047e-04
3.759341125e+02;9.701843373e-04
3.760449829e+02;5.701082991e-04
3.761558838e+02;-5.100968992e-04
3.762667847e+02;-1.150218537e-03
3.763776855e+02;1.210229937e-03
3.764885559e+02;6.501235184e-04
3.765994873e+02;-7.501424989e-04
3.767103882e+02;8.301577182e-04
3.768213196e+02;1.070203376e-03
3.769322510e+02;-5.501045380e-04
3.770431824e+02;6.901310990e-04
3.771541443e+02;-9.901880985e-04
3.772650757e+02;7.701463182e-04
3.773760376e+02;-2.500475093e-04
3.774869995e+02;-1.500284998e-04
3.775979614e+02;7.001330232e-05
3.777089539e+02;-6.701273378e-04
3.778199158e+02;3.900741285e-04
3.779309082e+02;-2.300437045e-04
3.780419006e+02;1.570298336e-03
3.781528931e+02;-1.290245098e-03
3.782638855e+02;-1.130214776e-03
3.783748779e+02;4.900931381e-04
3.784858704e+02;9.101729374e-04
3.785968933e+02;-6.501235184e-04
3.787079163e+02;-4.500855284e-04
3.788189697e+02;1.150218537e-03
3.789299927e+02;2.900551190e-04
3.790410461e+02;1.810343936e-03
3.791520996e+02;6.501235184e-04
3.792631531e+02;1.330252737e-03
3.793742065e+02;1.310248976e-03
3.794852600e+02;1.010191976e-03
3.795963440e+02;8.501615375e-04
3.797074280e+02;-5.301007186e-04
3.798185120e+02;-5.301007186e-04
3.799295959e+02;-1.300247095e-04
3.800406799e+02;-7.701463182e-04
3.801517944e+02;-1.100209047e-04
3.802629089e+02;-4.500855284e-04
3.803739929e+02;-1.500284998e-04
3.804851074e+02;5.000950114e-05
3.805962219e+02;6.901310990e-04
3.807073669e+02;-4.300817091e-04
3.808184814e+02;-5.901121185e-04
3.809296265e+02;-5.501045380e-04
3.810407715e+02;-9.701843373e-04
3.811519470e+02;-5.301007186e-04
3.812630920e+02;3.100589092e-04
3.813742676e+02;-1.270241337e-03
3.814854126e+02;1.900361094e-04
3.815965881e+02;6.101159379e-04
3.817077942e+02;-4.700893187e-04
3.818189697e+02;-2.700512996e-04
3.819301758e+02;-1.130214776e-03
3.820413513e+02;3.500665189e-04
3.821525574e+02;1.730328775e-03
3.822637939e+02;5.901121185e-04
3.823750000e+02;-3.300626995e-04
3.824861755e+02;4.100779188e-04
3.825974121e+02;-1.270241337e-03
3.827086487e+02;-2.300437045e-04
3.828198853e+02;-1.710325014e-03
3.829311523e+02;1.410267898e-03
3.830423889e+02;-1.700323046e-04
3.831536560e+02;1.900361094e-04
3.832648926e+02;3.000570177e-05
3.833761902e+02;-6.301196991e-04
3.834874573e+02;-1.370260376e-03
3.835987244e+02;7.001330232e-05
3.837100220e+02;5.000950114e-05
3.838213196e+02;-6.101159379e-04
3.839326172e+02;3.500665189e-04
3.840439148e+02;5.100968992e-04
3.841552124e+02;3.500665189e-04
3.842665405e+02;-1.500284998e-04
3.843778381e+02;5.901121185e-04
3.844891663e+02;3.900741285e-04
3.846004639e+02;1.650313614e-03
3.847118225e+02;-4.700893187e-04
3.848231506e+02;5.901121185e-04
3.849345093e+02;-3.500665189e-04
3.850458679e+02;2.090397291e-03
3.851572266e+02;3.500665189e-04
3.852685852e+02;2.300437045e-04
3.853799438e+02;-4.500855284e-04
3.854913330e+02;8.301577182e-04
3.856027222e+02;1.300247095e-04
3.857141113e+02;-9.701843373e-04
3.858255005e+02;-8.901691181e-04
3.859368896e+02;7.701463182e-04
3.860483093e+02;3.500665189e-04
3.861596985e+02;2.900551190e-04
3.862711182e+02;1.300247095e-04
3.863825378e+02;1.390264137e-03
3.864939880e+02;-4.700893187e-04
3.866054077e+02;9.101729374e-04
3.867168579e+02;-2.700512996e-04
3.868282776e+02;9.901880985e-04
3.869397278e+02;1.300247095e-04
3.870511780e+02;1.330252737e-03
3.871626282e+02;3.100589092e-04
3.872741089e+02;4.900931381e-04
3.873855896e+02;-2.100399142e-04
3.874970398e+02;-3.700703091e-04
3.876085510e+02;-5.000950114e-05
3.877200317e+02;-1.700323046e-04
3.878315125e+02;-1.900361094e-04
3.879430237e+02;-3.900741285e-04
3.880545349e+02;3.700703091e-04
3.881660461e+02;2.300437045e-04
3.882775574e+02;-9.101729374e-04
3.883890991e+02;-5.701082991e-04
3.885006104e+02;5.501045380e-04
3.886121521e+02;-3.700703091e-04
3.887236938e+02;9.901880985e-04
3.888352356e+02;-5.100968992e-04
3.889468079e+02;-1.950370613e-03
3.890583191e+02;-3.100589092e-04
3.891698914e+02;-1.300247095e-04
3.892814636e+02;8.701653569e-04
3.893930359e+02;-7.701463182e-04
3.895046082e+02;7.501424989e-04
3.896161804e+02;3.700703091e-04
3.897277832e+02;8.701653569e-04
3.898393860e+02;-2.900551190e-04
3.899509888e+02;1.700323046e-04
3.900625916e+02;7.301387377e-04
3.901741943e+02;2.500475093e-04
3.902858276e+02;-4.900931381e-04
3.903974609e+02;9.301767568e-04
3.905090942e+02;-5.000950114e-05
3.906207275e+02;-3.900741285e-04
3.907323608e+02;3.000570177e-05
3.908439941e+02;3.000570177e-05
3.909556580e+02;-9.701843373e-04
3.910673218e+02;-2.100399142e-04
3.911789856e+02;-1.500284998e-04
3.912906494e+02;1.870355336e-03
3.914023438e+02;-2.490473213e-03
3.915139771e+02;-1.900361094e-04
3.916256714e+02;5.000950114e-05
3.917373657e+02;4.500855284e-04
3.918490601e+02;2.500475093e-04
3.919607544e+02;-6.901310990e-04
3.920724792e+02;-5.901121185e-04
3.921841736e+02;2.590492135e-03
3.922958984e+02;-7.001330232e-05
3.924076233e+02;2.100399142e-04
3.925193481e+02;4.100779188e-04
3.926311035e+02;4.300817091e-04
3.927428284e+02;-2.500475093e-04
3.928545837e+02;-9.701843373e-04
3.929663391e+02;1.000190059e-05
3.930780945e+02;-8.701653569e-04
3.931898499e+02;-4.900931381e-04
3.933016357e+02;-5.000950114e-05
3.934133911e+02;8.701653569e-04
3.935251770e+02;-1.310248976e-03
3.936369629e+02;-7.101349183e-04
3.937487793e+02;1.150218537e-03
3.938605347e+02;-9.001709986e-05
3.939723206e+02;-5.701082991e-04
3.940841370e+02;-5.000950114e-05
3.941959534e+02;9.901880985e-04
3.943077698e+02;2.100399142e-04
3.944195862e+02;1.010191976e-03
3.945314331e+02;-3.300626995e-04
3.946432800e+02;2.100399142e-04
3.947550964e+02;-1.300247095e-04
3.948669434e+02;1.510286937e-03
3.949788208e+02;-4.300817091e-04
3.950906677e+02;3.700703091e-04
3.952025452e+02;-1.010191976e-03
3.953143921e+02;1.110210898e-03
3.954262695e+02;-2.900551190e-04
3.955381470e+02;-1.900361094e-04
3.956500244e+02;1.250237576e-03
3.957619324e+02;2.100399142e-04
3.958738403e+02;-5.000950114e-05
3.959857178e+02;9.901880985e-04
3.960976257e+02;3.900741285e-04
3.962095642e+02;4.300817091e-04
3.963214722e+02;8.301577182e-04
3.964333496e+02;-9.301767568e-04
3.965452881e+02;6.701273378e-04
3.966572266e+02;-4.100779188e-04
3.967691650e+02;8.901691181e-04
3.968811035e+02;1.100209047e-04
3.969930725e+02;-1.150218537e-03
3.971050110e+02;9.301767568e-04
3.972169800e+02;-9.701843373e-04
3.973289490e+02;-1.300247095e-04
3.974409180e+02;3.300626995e-04
3.975528870e+02;-2.500475093e-04
3.976648865e+02;-2.300437045e-04
