#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;12360925
#GMTTime;17360925
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00454521
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_vac
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13459.357422
#WnrMax;31084.279297
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.360000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.584898682e+02;1.332595944e-03
3.585997925e+02;-8.262094925e-04
3.587097168e+02;-4.664085864e-04
3.588196716e+02;-5.663532647e-04
3.589296265e+02;-6.662980013e-05
3.590395813e+02;-1.186010428e-03
3.591495361e+02;9.328172018e-05
3.592594604e+02;-6.463090540e-04
3.593694458e+02;-8.262094925e-04
3.594794312e+02;-8.461984107e-04
3.595894165e+02;6.129941321e-04
3.596994019e+02;-4.664085864e-04
3.598093872e+02;7.329277578e-04
3.599194031e+02;-2.265413204e-04
3.600293884e+02;1.552474336e-03
3.601394043e+02;8.528614417e-04
3.602494507e+02;3.131600388e-04
3.603594666e+02;-5.263754283e-04
3.604695129e+02;-1.066076802e-04
3.605795288e+02;-4.264307208e-04
3.606895752e+02;1.732374803e-04
3.607996216e+02;-1.066076802e-03
3.609096680e+02;3.331489861e-04
3.610197449e+02;-1.285955077e-03
3.611298218e+02;-1.066076802e-04
3.612398987e+02;-1.865634404e-04
3.613499756e+02;3.131600388e-04
3.614600525e+02;-7.662426797e-04
3.615701599e+02;7.729056524e-04
3.616802673e+02;1.932264131e-04
3.617903748e+02;-1.665744931e-04
3.619004822e+02;1.132706602e-04
3.620105896e+02;1.332596003e-05
3.621207275e+02;7.729056524e-04
3.622308655e+02;-1.465855603e-04
3.623409729e+02;-2.265413204e-04
3.624511108e+02;5.330384010e-04
3.625612793e+02;1.732374803e-04
3.626714172e+02;4.530826409e-04
3.627815857e+02;-1.066076802e-04
3.628917542e+02;-6.662980013e-05
3.630019226e+02;-1.345921890e-03
3.631121216e+02;3.931157989e-04
3.632222900e+02;1.012772904e-03
3.633324890e+02;-5.863422411e-04
3.634426880e+02;1.152695506e-03
3.635529175e+02;1.332595944e-03
3.636631165e+02;5.730162375e-04
3.637733459e+02;7.928945706e-04
3.638835754e+02;-6.063311594e-04
3.639937744e+02;4.530826409e-04
3.641040039e+02;6.329831085e-04
3.642142334e+02;-1.665744931e-04
3.643244934e+02;-3.864528262e-04
3.644347534e+02;5.130494246e-04
3.645450134e+02;-5.863422411e-04
3.646552734e+02;4.530826409e-04
3.647655640e+02;-5.663532647e-04
3.648758240e+02;1.332595944e-03
3.649861145e+02;-2.665192005e-05
3.650964050e+02;-6.662980013e-05
3.652066956e+02;1.332596003e-04
3.653170166e+02;3.531379334e-04
3.654273376e+02;6.529720267e-04
3.655376282e+02;1.832319424e-03
3.656479492e+02;-4.064417735e-04
3.657582703e+02;-3.464749607e-04
3.658685913e+02;4.730715591e-04
3.659789429e+02;8.328724653e-04
3.660892944e+02;-1.046087826e-03
3.661996460e+02;-6.263200776e-04
3.663099976e+02;4.330936936e-04
3.664203491e+02;1.332596003e-04
3.665307312e+02;-8.661874017e-05
3.666411133e+02;7.928945706e-04
3.667514954e+02;5.530273193e-04
3.668618774e+02;-3.864528262e-04
3.669722900e+02;6.529720267e-04
3.670826721e+02;-4.264307208e-04
3.671930847e+02;-6.662980013e-06
3.673034668e+02;-1.665744931e-04
3.674139099e+02;-6.263200776e-04
3.675243225e+02;7.329277578e-04
3.676347656e+02;-1.665744931e-04
3.677451782e+02;-2.065523731e-04
3.678556213e+02;-5.863422411e-04
3.679660950e+02;1.672407961e-03
3.680765381e+02;2.132153604e-04
3.681870117e+02;1.272629132e-03
3.682974854e+02;-4.863975337e-04
3.684079590e+02;1.612441149e-03
3.685184326e+02;-1.665744931e-04
3.686289062e+02;2.731821733e-04
3.687394104e+02;4.530826409e-04
3.688499146e+02;3.731268807e-04
3.689604187e+02;1.072739717e-03
3.690708923e+02;6.929499214e-04
3.691813965e+02;-1.066076802e-04
3.692919312e+02;4.330936936e-04
3.694024658e+02;-2.265413204e-04
3.695130005e+02;-1.066076802e-04
3.696235352e+02;-6.662980013e-05
3.697340698e+02;1.312606968e-03
3.698446350e+02;3.731268807e-04
3.699552002e+02;8.528614417e-04
3.700657654e+02;1.212662319e-03
3.701763306e+02;-3.064970660e-04
3.702868958e+02;4.530826409e-04
3.703974915e+02;-1.066076802e-04
3.705080566e+02;-2.085512737e-03
3.706186523e+02;-9.461431182e-04
3.707292786e+02;4.730715591e-04
3.708398438e+02;1.432540710e-03
3.709504395e+02;4.730715591e-04
3.710610657e+02;-2.665192005e-04
3.711716919e+02;-8.062205743e-04
3.712823181e+02;2.731821733e-04
3.713929749e+02;-4.664086009e-05
3.715036011e+02;8.728503599e-04
3.716142578e+02;-6.463090540e-04
3.717249146e+02;9.727950674e-04
3.718355713e+02;-4.264307208e-04
3.719462280e+02;1.032761880e-03
3.720569153e+02;-3.264860134e-04
3.721675720e+02;1.612441149e-03
3.722782593e+02;1.332596003e-05
3.723889465e+02;7.129388396e-04
3.724996643e+02;7.329278014e-05
3.726103516e+02;1.732374803e-04
3.727210388e+02;-6.662979722e-04
3.728317566e+02;1.652418985e-03
3.729424744e+02;-5.063864519e-04
3.730531921e+02;4.330936936e-04
3.731639099e+02;-6.662980013e-05
3.732746582e+02;1.972242026e-03
3.733854065e+02;-4.664086009e-05
3.734961548e+02;1.352584921e-03
3.736069031e+02;8.928392781e-04
3.737176819e+02;-8.661874017e-05
3.738284302e+02;-9.261542000e-04
3.739392090e+02;1.332596003e-04
3.740499878e+02;7.729056524e-04
3.741607666e+02;-4.664086009e-05
3.742715759e+02;-1.865634404e-04
3.743823547e+02;8.528614417e-04
3.744931335e+02;7.129388396e-04
3.746039429e+02;-2.265413204e-04
3.747147522e+02;9.128282545e-04
3.748255615e+02;5.330384010e-05
3.749364014e+02;1.092728693e-03
3.750472412e+02;1.112717669e-03
3.751580811e+02;-7.262647850e-04
3.752689209e+02;9.528060909e-04
3.753797607e+02;-1.445866656e-03
3.754906311e+02;4.730715591e-04
3.756014709e+02;-6.662980013e-05
3.757123413e+02;9.528060909e-04
3.758232117e+02;-1.106054639e-03
3.759341125e+02;-6.662980013e-06
3.760449829e+02;-8.461984107e-04
3.761558838e+02;1.292618108e-03
3.762667847e+02;-8.661874017e-05
3.763776855e+02;9.328171727e-04
3.764885559e+02;1.172684482e-03
3.765994873e+02;-4.863975337e-04
3.767103882e+02;-5.663532647e-04
3.768213196e+02;-4.664086009e-05
3.769322510e+02;1.432540710e-03
3.770431824e+02;-3.864528262e-04
3.771541443e+02;-4.064417735e-04
3.772650757e+02;5.330384010e-05
3.773760376e+02;1.812330564e-03
3.774869995e+02;1.092728693e-03
3.775979614e+02;5.330384010e-04
3.777089539e+02;-6.662979722e-04
3.778199158e+02;-6.662979722e-04
3.779309082e+02;8.928392781e-04
3.780419006e+02;-5.463643465e-04
3.781528931e+02;1.352584921e-03
3.782638855e+02;3.931157989e-04
3.783748779e+02;9.528060909e-04
3.784858704e+02;1.132706602e-04
3.785968933e+02;-1.066076802e-04
3.787079163e+02;-3.064970660e-04
3.788189697e+02;1.932264131e-04
3.789299927e+02;-1.265966130e-04
3.790410461e+02;-6.662980013e-05
3.791520996e+02;-1.625767094e-03
3.792631531e+02;2.731821733e-04
3.793742065e+02;9.927840438e-04
3.794852600e+02;4.330936936e-04
3.795963440e+02;4.530826409e-04
3.797074280e+02;-2.865081187e-04
3.798185120e+02;-6.662980013e-05
3.799295959e+02;6.929499214e-04
3.800406799e+02;-2.465302532e-04
3.801517944e+02;7.928945706e-04
3.802629089e+02;2.531932259e-04
3.803739929e+02;2.132153604e-04
3.804851074e+02;-1.865634404e-04
3.805962219e+02;4.530826409e-04
3.807073669e+02;1.732374803e-04
3.808184814e+02;-9.261542000e-04
3.809296265e+02;-5.263754283e-04
3.810407715e+02;1.092728693e-03
3.811519470e+02;-2.465302532e-04
3.812630920e+02;7.329278014e-05
3.813742676e+02;6.729609449e-04
3.814854126e+02;7.529167342e-04
3.815965881e+02;-7.462537615e-04
3.817077942e+02;1.732374803e-04
3.818189697e+02;-6.263200776e-04
3.819301758e+02;1.052750857e-03
3.820413513e+02;-8.461984107e-04
3.821525574e+02;1.112717669e-03
3.822637939e+02;-1.865634404e-04
3.823750000e+02;-5.063864519e-04
3.824861755e+02;-5.063864519e-04
3.825974121e+02;4.131047463e-04
3.827086487e+02;3.331489861e-04
3.828198853e+02;1.752363634e-03
3.829311523e+02;2.531932259e-04
3.830423889e+02;2.531932259e-04
3.831536560e+02;-6.662980013e-05
3.832648926e+02;-1.066076802e-04
3.833761902e+02;-5.463643465e-04
3.834874573e+02;4.530826409e-04
3.835987244e+02;5.330384010e-04
3.837100220e+02;4.131047463e-04
3.838213196e+02;-8.661874017e-05
3.839326172e+02;9.727950674e-04
3.840439148e+02;4.330936936e-04
3.841552124e+02;9.727950674e-04
3.842665405e+02;1.272629132e-03
3.843778381e+02;-3.264860134e-04
3.844891663e+02;-8.661874017e-05
3.846004639e+02;2.531932259e-04
3.847118225e+02;1.852308400e-03
3.848231506e+02;1.772352611e-03
3.849345093e+02;-8.661874017e-05
3.850458679e+02;7.729056524e-04
3.851572266e+02;-4.264307208e-04
3.852685852e+02;6.929499214e-04
3.853799438e+02;7.729056524e-04
3.854913330e+02;7.729056524e-04
3.856027222e+02;-3.664638789e-04
3.857141113e+02;-3.264860134e-04
3.858255005e+02;-4.664086009e-05
3.859368896e+02;3.331490007e-05
3.860483093e+02;1.052750857e-03
3.861596985e+02;1.612441149e-03
3.862711182e+02;-2.665192005e-04
3.863825378e+02;-4.664086009e-05
3.864939880e+02;7.729056524e-04
3.866054077e+02;-4.664086009e-05
3.867168579e+02;4.330936936e-04
3.868282776e+02;-1.665744931e-04
3.869397278e+02;5.130494246e-04
3.870511780e+02;-6.662980013e-06
3.871626282e+02;5.330384010e-05
3.872741089e+02;-6.063311594e-04
3.873855896e+02;-1.465855603e-04
3.874970398e+02;4.530826409e-04
3.876085510e+02;5.530273193e-04
3.877200317e+02;1.372573897e-03
3.878315125e+02;8.928392781e-04
3.879430237e+02;-4.664085864e-04
3.880545349e+02;1.132706602e-04
3.881660461e+02;1.332595944e-03
3.882775574e+02;-2.425324637e-03
3.883890991e+02;9.528060909e-04
3.885006104e+02;-2.665192005e-04
3.886121521e+02;1.652418985e-03
3.887236938e+02;3.331490007e-05
3.888352356e+02;8.328724653e-04
3.889468079e+02;-4.863975337e-04
3.890583191e+02;1.132706602e-04
3.891698914e+02;-2.465302532e-04
3.892814636e+02;4.530826409e-04
3.893930359e+02;-2.065523731e-04
3.895046082e+02;2.731821733e-04
3.896161804e+02;1.152695506e-03
3.897277832e+02;1.732374803e-04
3.898393860e+02;-2.265413204e-04
3.899509888e+02;1.532485359e-03
3.900625916e+02;-1.425877679e-03
3.901741943e+02;-2.465302532e-04
3.902858276e+02;9.328172018e-05
3.903974609e+02;-2.065523731e-04
3.905090942e+02;-3.664638789e-04
3.906207275e+02;7.129388396e-04
3.907323608e+02;7.329278014e-05
3.908439941e+02;1.012772904e-03
3.909556580e+02;4.930605064e-04
3.910673218e+02;-3.264860134e-04
3.911789856e+02;9.328172018e-05
3.912906494e+02;-1.465855603e-04
3.914023438e+02;-6.662980013e-06
3.915139771e+02;-2.865081187e-04
3.916256714e+02;7.729056524e-04
3.917373657e+02;8.728503599e-04
3.918490601e+02;7.129388396e-04
3.919607544e+02;1.132706602e-04
3.920724792e+02;-5.663532647e-04
3.921841736e+02;2.731821733e-04
3.922958984e+02;4.930605064e-04
3.924076233e+02;9.727950674e-04
3.925193481e+02;2.731821733e-04
3.926311035e+02;7.129388396e-04
3.927428284e+02;-2.665192005e-04
3.928545837e+02;-1.865634404e-04
3.929663391e+02;9.528060909e-04
3.930780945e+02;-7.862315979e-04
3.931898499e+02;6.529720267e-04
3.933016357e+02;9.727950674e-04
3.934133911e+02;6.129941321e-04
3.935251770e+02;2.731821733e-04
3.936369629e+02;7.329277578e-04
3.937487793e+02;2.332042932e-04
3.938605347e+02;-3.664638789e-04
3.939723206e+02;-6.662980013e-05
3.940841370e+02;3.331489861e-04
3.941959534e+02;-1.665744931e-04
3.943077698e+02;5.730162375e-04
3.944195862e+02;1.012772904e-03
3.945314331e+02;-7.662426797e-04
3.946432800e+02;-4.664085864e-04
3.947550964e+02;9.128282545e-04
3.948669434e+02;1.332596003e-04
3.949788208e+02;-2.865081187e-04
3.950906677e+02;1.332596003e-05
3.952025452e+02;-2.865081187e-04
3.953143921e+02;-9.061652818e-04
3.954262695e+02;-1.465855603e-04
3.955381470e+02;7.928945706e-04
3.956500244e+02;3.131600388e-04
3.957619324e+02;-9.861210128e-04
3.958738403e+02;8.928392781e-04
3.959857178e+02;4.930605064e-04
3.960976257e+02;7.529167342e-04
3.962095642e+02;5.130494246e-04
3.963214722e+02;9.927840438e-04
3.964333496e+02;1.332596003e-05
3.965452881e+02;-7.662426797e-04
3.966572266e+02;3.131600388e-04
3.967691650e+02;-1.066076802e-04
3.968811035e+02;1.332596003e-05
3.969930725e+02;7.529167342e-04
3.971050110e+02;5.930052139e-04
3.972169800e+02;1.532485330e-04
3.973289490e+02;6.929499214e-04
3.974409180e+02;-4.863975337e-04
3.975528870e+02;2.132153604e-03
3.976648865e+02;4.730715591e-04
